"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"26757","ENSG00000162755",647.736412938573,-0.0390007226641073,0.10598969787194,-0.367967108569639,0.712897759725515,0.835403690320395
"26758","ENSG00000143256",1399.7447299636,-0.184313435898825,0.119584741601438,-1.54127887413195,0.123248928221164,0.27967303773091
"26759","ENSG00000158793",841.117911927554,-0.219198760431698,0.0579820860615882,-3.78045660859573,0.000156541001123568,0.00227677471686231
"26760","ENSG00000141349",1045.11283482594,-0.190276286807142,0.0893480101667824,-2.12960855481796,0.0332039441894841,0.113196415869537
"26761","ENSG00000214595",907.550234942784,-0.304226441363045,0.108561391148531,-2.8023447207563,0.00507326322856265,0.0295532465517835
"26762","ENSG00000158796",878.991719911103,0.167110516693875,0.0514496703070682,3.24803863069492,0.00116203492727924,0.0101208032262839
"26763","ENSG00000143222",2159.47925260929,0.214491738375149,0.0722338173677438,2.9694088751141,0.0029837329268983,0.0200531268311998
"26764","ENSG00000143258",1214.53843779776,0.209405808851388,0.0951838684577918,2.20001363933056,0.0278059273421189,0.0993577122237581
"26765","ENSG00000151136",661.133149462912,0.220857888334416,0.166735302111329,1.32460184218787,0.185303244595174,0.363799497693662
"26766","ENSG00000143224",671.856166467026,-0.253254906509942,0.0881298310769338,-2.8736570059786,0.00405749346920245,0.0251521015701929
"26767","ENSG00000158850",800.288093963824,0.0788617630448691,0.058776825646207,1.34171524538529,0.179688341946585,0.356409265656283
"26768","ENSG00000158859",862.653873909186,-1.06817509861812,0.344574589194907,-3.09998221608244,0.00193532262332124,0.0146808514108647
"26769","ENSG00000108840",4624.3008155549,-0.216254177349772,0.102689480931719,-2.10590388993753,0.0352127017171509,0.11832908489187
"26770","ENSG00000158864",3887.45579622875,-0.0412099437906885,0.0871931515685178,-0.472628217346922,0.636478447399821,0.783455204965122
"26771","ENSG00000158869",219.043602093943,0.929555375754427,0.299049674133368,3.10836444964616,0.00188125921520112,0.014378149458636
"26772","ENSG00000158874",0.961640001852104,-1.82385052094945,0.68581290748959,-2.65939952577684,0.00782800744489093,0.0400452682204862
"26773","ENSG00000158882",1094.89518762607,-0.186749804880648,0.11148371126129,-1.67513085784301,0.0939085597329776,0.232456202153432
"26774","ENSG00000148481",1288.11989638164,-0.0444110462783063,0.0898670872395411,-0.494185887653491,0.62117490542444,0.773137633694467
"26775","ENSG00000061938",9320.54128927662,-0.2002824179606,0.110448467810049,-1.81335623691084,0.0697768947501976,0.190238690348965
"26776","ENSG00000143257",50.4336028021411,-0.326562465994776,0.14094324875849,-2.31697842125343,0.0205049072720789,0.0803406168105775
"26777","ENSG00000248485",982.012442279409,-0.564476912810172,0.213052919058059,-2.64946810072265,0.00806185824761102,0.0409645453551706
"26778","ENSG00000158887",86.4071651459886,0.101013150634351,0.132577331902375,0.761918717060419,0.446108518225542,0.635307215985121
"26779","ENSG00000143252",3475.8861457491,-0.148832712944822,0.0576661977476794,-2.58093508429401,0.0098533107990066,0.0474812258951267
"26780","ENSG00000143226",274.110711431875,1.08327802899951,0.316670102694741,3.4208408680871,0.000624278487471671,0.00644770291729872
"26781","ENSG00000173110",75.2535698704687,0.998696708690879,0.358980038454783,2.78203967270641,0.00540184363315523,0.0307849966236449
"26782","ENSG00000115310",31726.1342756722,-0.122171576474257,0.123148707226394,-0.992065440440712,0.321165603761281,0.519276224073751
"26783","ENSG00000203747",638.969127133519,0.457322251839566,0.36661835057433,1.24740687726935,0.212248346150482,0.399026176302429
"26784","ENSG00000072694",39.5861884094795,2.93062983318259,0.455517888009677,6.43362184081853,1.24598628189364e-10,2.89951391015666e-08
"26785","ENSG00000162747",21.0523820158389,2.84116371286732,0.517341054990139,5.49185819579208,3.97726685679386e-08,3.65646673171913e-06
"26786","ENSG00000136045",1248.45872883962,-0.00808657416128127,0.0799831189742926,-0.101103511153152,0.919468290833505,0.958126798058141
"26787","ENSG00000165983",3616.96499963633,0.129022728645574,0.200903498050347,0.642212454724111,0.52073524733974,0.698296386871451
"26788","ENSG00000125319",33.0171277364463,-0.0813208503194877,0.168980888269026,-0.481242885822808,0.630343884151857,0.779296202100303
"26789","ENSG00000132185",10.028397455492,0.198347224082905,0.304482220401515,0.651424650744295,0.51477240225044,0.693398581023505
"26790","ENSG00000162746",94.9615867301737,-0.0648487214350831,0.145574181857981,-0.445468561852184,0.655981174270401,0.79770395913128
"26791","ENSG00000081721",402.313015644439,0.16187575862906,0.0839480633497826,1.92828461038559,0.0538197349665248,0.158702861556516
"26792","ENSG00000072274",2149.32861396366,0.130208716652731,0.151714608107788,0.858247721011959,0.390755690302356,0.586773407980007
"26793","ENSG00000118217",1212.77648510324,0.0120990536457112,0.0807684356342745,0.149799281745366,0.88092297604796,0.9371037094703
"26794","ENSG00000165985",668.794892547495,-0.607652546410968,0.372509526372296,-1.63124028619785,0.102839627774321,0.24682394547468
"26795","ENSG00000110851",1076.39706016182,-0.0139088044947519,0.0771350224606566,-0.180317630708491,0.856903215224477,0.922774791204772
"26796","ENSG00000162745",175.64023184195,0.226503693450736,0.251527656494293,0.900512081286278,0.367847798939045,0.565950884600955
"26797","ENSG00000148484",845.387747104361,0.165540128891576,0.0867845519736238,1.90748382202731,0.0564579640337852,0.163695122195297
"26798","ENSG00000198929",1635.09926119461,-0.209883385250713,0.141357163743516,-1.4847736025005,0.137603806828193,0.301475212322597
"26799","ENSG00000161664",27.1047964460941,-1.06381573153529,0.274636495902579,-3.87354101660493,0.00010726534377778,0.00171950164028965
"26800","ENSG00000254706",0.161885703460967,0.3564181994349,1.68798007446634,0.21115071488482,0.832769667464858,NA
"26801","ENSG00000239887",162.946707905085,-0.246924492742061,0.148157286701385,-1.66663751908297,0.0955865037229447,0.235047054834407
"26802","ENSG00000171722",12.3996925532963,-0.755030558501176,0.381140164273135,-1.98097872980949,0.0475936589608499,0.145963644318473
"26803","ENSG00000198574",57.3413003092927,0.0823827797668609,0.33554007089933,0.245522925312779,0.806051559470364,0.894278498141038
"26804","ENSG00000152332",4486.59261435188,0.111780140639762,0.11961587533782,0.934492518857314,0.350049893225189,0.549049681573455
"26805","ENSG00000117143",992.402099566096,0.162086010541056,0.0963259042682417,1.68268350837061,0.0924363759424516,0.229984256437729
"26806","ENSG00000168591",1417.15122690104,-0.189384637155615,0.0438307391809742,-4.32081777981563,1.55452008079134e-05,0.000397345292961996
"26807","ENSG00000187855",1.22777244337887,-0.750171063416371,0.581901967631624,-1.28917086578967,0.197338691200698,0.37916456191826
"26808","ENSG00000162733",828.903135588686,0.756754609015092,0.182919240915516,4.1370968151164,3.51727730865912e-05,0.000742684074437096
"26809","ENSG00000075035",1177.72948177266,-0.185660701544663,0.147609762626626,-1.25778063890182,0.208471099535312,0.394280762243385
"26810","ENSG00000132196",406.843508281523,0.478901639549936,0.160373784297097,2.98615912600003,0.00282505598016126,0.0192750371751143
"26811","ENSG00000185860",17.427945220398,-0.269134064584526,0.333796125223555,-0.806282770371517,0.420079822750819,0.612490747960664
"26812","ENSG00000117152",14726.278894362,-0.342141958133903,0.263985379166917,-1.29606404420438,0.194953421213558,0.375810307730499
"26813","ENSG00000143248",6460.82568274171,-0.037785476585814,0.170217668369702,-0.221983281451996,0.824326898132575,0.904065992563928
"26814","ENSG00000162994",160.31178263641,-0.1309460217418,0.125961588488545,-1.03957105743953,0.298539229256822,0.496365874859212
"26815","ENSG00000143228",31.736160162169,-0.125858187952248,0.161244830772733,-0.780540916252004,0.435072553596667,0.625295702958362
"26816","ENSG00000107611",137.430423462496,0.495699021318291,0.182759572343819,2.71230127626776,0.00668178322653908,0.0359083563341071
"26817","ENSG00000185630",3306.92304026698,-0.0226374666643249,0.0990200527172282,-0.228614972857779,0.819168186084724,0.901349084308256
"26818","ENSG00000087152",6103.06313458707,-0.289525342017139,0.117992172960243,-2.45376735382857,0.0141368408373946,0.0616847322495227
"26819","ENSG00000162761",0.318599687382333,1.33762862067168,3.21457740026035,0.41611336549661,0.677327050218578,NA
"26820","ENSG00000143171",247.123160967404,0.446969851436984,0.162543998529818,2.7498391541967,0.00596245243989586,0.0330633903412762
"26821","ENSG00000162763",0.76354822006306,0.150421739911285,0.828798455004658,0.18149375038403,0.855980038166071,0.922237475410178
"26822","ENSG00000174600",97.6352035638843,0.282544791491554,0.252034068505367,1.12105793144207,0.262263204052155,0.456910237738839
"26823","ENSG00000143198",3778.31884256646,-0.0475777887187636,0.0880804202486763,-0.540163053087597,0.589084590102578,0.750691749043412
"26824","ENSG00000143149",2234.69899250595,0.188658426999815,0.114052406000777,1.65413807226942,0.0980994620027389,0.239329691071441
"26825","ENSG00000163958",26.9540586472081,0.165356225175206,0.203474940796529,0.81266137504647,0.416412232220877,0.60941759814176
"26826","ENSG00000198855",304.070193781062,-0.183642072011538,0.0647191333339661,-2.83752365879038,0.00454649772093649,0.0273254665283081
"26827","ENSG00000143183",1477.1191375907,0.238032114358679,0.0723955084522434,3.28794036325747,0.00100923215652378,0.0091391351344715
"26828","ENSG00000163959",75.7874755854068,-0.185446544290627,0.110511102488498,-1.67808066442851,0.0933313528522175,0.231566239751059
"26829","ENSG00000143179",732.920812697732,-0.382562641337404,0.0858497092735049,-4.45619029551532,8.34289820053554e-06,0.000248838912950553
"26830","ENSG00000188859",626.390969694508,0.0412108473151263,0.147348041497464,0.279683712768151,0.779720175174223,0.878722070774487
"26831","ENSG00000143157",2662.08992672674,0.250177250251411,0.0970082936533207,2.5789264075242,0.00991078980294169,0.047686203790161
"26832","ENSG00000152382",770.123577328773,0.0744092829960993,0.0983270139557662,0.75675320547793,0.449197732477454,0.638282492274922
"26833","ENSG00000075856",1643.56705723638,-0.0166408029825443,0.0518312420765164,-0.321057383845407,0.748166904786165,0.859245766652422
"26834","ENSG00000143195",1307.12318311834,0.349614530857271,0.124603305659499,2.80582067230749,0.00501886150883481,0.0292821535929406
"26835","ENSG00000143947",8707.47471329531,0.251024315218715,0.110893070097667,2.2636609753669,0.0235949744388879,0.0886893543585715
"26836","ENSG00000143194",134.837871357492,-0.0942048967527355,0.191252495630728,-0.492568195996914,0.622317724795682,0.773784046971421
"26837","ENSG00000143167",8.63278564208718,-0.35785235846156,0.297006496991764,-1.20486373896219,0.228255908974833,0.418546930534367
"26838","ENSG00000198842",31.3290615467347,-0.631986821360506,0.266714943327575,-2.36952160788497,0.0178111143064249,0.0726625810090455
"26839","ENSG00000108312",3096.4004013218,-0.0388811440555742,0.0648385831964624,-0.599660605441723,0.548732447761397,0.719701924675019
"26840","ENSG00000143190",1110.23921628563,-0.0958296175566157,0.121066810807887,-0.791543255473057,0.42862704500291,0.619574777441929
"26841","ENSG00000198821",72.6311168874998,-0.0462573176890734,0.121271462902547,-0.381436131649912,0.702879654686998,0.829324717614932
"26842","ENSG00000143162",1914.53571997474,0.106675315869239,0.0945693946915641,1.12801098301578,0.259315280782286,0.454067689928379
"26843","ENSG00000107614",193.817267794744,-0.100242589385578,0.141378472854996,-0.709037149442056,0.478301423660932,0.66466220181543
"26844","ENSG00000198771",245.411120038553,0.215207985866116,0.164058534503989,1.31177562030998,0.189595853126795,0.369016497547708
"26845","ENSG00000197965",994.605415491251,0.249394275593565,0.0906490758421621,2.75120593648202,0.00593763028538011,0.0329638818527316
"26846","ENSG00000161217",1424.95933420114,0.0212140333035155,0.0545450789974962,0.388926621675427,0.697330428294588,0.825325894690663
"26847","ENSG00000143199",31.9625622901803,0.443219716319863,0.20657684435734,2.14554403567699,0.0319093745352349,0.110059507042944
"26848","ENSG00000143158",2670.14124929055,-0.00171592644539019,0.115102114107355,-0.0149078621074654,0.988105687565468,0.994627305337718
"26849","ENSG00000085760",823.93207051939,0.1343690508857,0.0618756332190541,2.17159880061351,0.029885937571523,0.104927211275786
"26850","ENSG00000272741",0.469202710180608,0.956385145711748,0.861037533527397,1.11073572111746,0.266682121692836,NA
"26851","ENSG00000143164",4230.14757729022,0.00257623082078209,0.152428876185768,0.0169011993347139,0.986515435973667,0.993990386056815
"26852","ENSG00000213123",332.961228730098,0.135834679665598,0.126809565959449,1.07117060639601,0.284092725487171,0.481315902273881
"26853","ENSG00000273331",1.46287117265151,-0.523997823233891,0.578992011649701,-0.905017362400013,0.365456189107509,0.563676557902633
"26854","ENSG00000143147",486.033483180951,-0.027283395537911,0.105085809712301,-0.259629683709021,0.795149437011429,0.887693689612479
"26855","ENSG00000143155",1775.40730995186,0.0249195971154439,0.102473670774972,0.243180486528743,0.80786558269812,0.894817054755151
"26856","ENSG00000213064",807.902496951169,0.305604114987665,0.177087835261551,1.72572054165268,0.0843977006692821,0.216742686855013
"26857","ENSG00000143178",49.8595635523278,0.426571948057179,0.225151127146735,1.89460276509819,0.0581450482002546,0.167330694279725
"26858","ENSG00000143185",0.684885840339792,0.505832776075687,0.7640925994478,0.662004548193826,0.507968306849046,0.688091066801086
"26859","ENSG00000143184",2.74691505240717,0.712445496400659,0.366952883968512,1.94151763762073,0.0521955221866466,0.155440090278911
"26860","ENSG00000143196",29.5954183670356,0.0144709358265294,0.170439966475147,0.0849034186394279,0.932338173922424,0.96488946591493
"26861","ENSG00000143153",28817.4503939046,-0.235354721871809,0.120663871749762,-1.9504986742005,0.0511167112501215,0.153203656651696
"26862","ENSG00000143156",385.354205333475,0.276496698672595,0.11287723267878,2.4495347034192,0.0143040925024897,0.0621215836908283
"26863","ENSG00000117475",622.657256993685,0.0625703511286521,0.0608222807571477,1.0287406251417,0.303601574242167,0.5012533566307
"26864","ENSG00000117477",401.242548067243,0.239971456201156,0.100831434366831,2.37992703077221,0.017316066586856,0.0713070834194216
"26865","ENSG00000117479",403.231410424668,0.187384452344676,0.119882587781182,1.56306646205121,0.118036963084458,0.271794037858873
"26866","ENSG00000198734",62.6871582208267,0.73104648800502,0.216566849700504,3.37561583878605,0.000736506798051477,0.00728033710994248
"26867","ENSG00000115355",5222.57447784361,-0.210409721654628,0.126834297660858,-1.65893394401287,0.0971291037664535,0.237611057615262
"26868","ENSG00000174175",11.9758639548451,0.336984832500629,0.626033209784504,0.538285872432594,0.590379703209055,0.751678983453179
"26869","ENSG00000000460",92.1562843834945,0.338696195020922,0.159750660436195,2.12015520997611,0.033992958247643,0.115253101722924
"26870","ENSG00000145107",1.19443756045489,-0.468353789784068,0.745218134052245,-0.628478788133238,0.52969033805153,0.704529778046629
"26871","ENSG00000188404",120.91235129493,0.656183618052908,0.31060497381964,2.11259855237841,0.0346351427364269,0.116951192371792
"26872","ENSG00000136003",6034.6134006619,0.107476970163886,0.0873220322549865,1.23081159918548,0.218393336305262,0.406575594421629
"26873","ENSG00000007908",36.3911476560015,0.758804467486825,0.533009434287758,1.42362295800784,0.154555646365738,0.324112751319871
"26874","ENSG00000163960",1306.15103007169,0.15163938149182,0.113416106326023,1.33701805152719,0.181216744560238,0.358422494331627
"26875","ENSG00000171806",137.894115711282,0.391725006601234,0.101590941681664,3.85590486825793,0.000115302324600376,0.00180768738196419
"26876","ENSG00000004939",6.60769440680766,-1.40108269042315,0.517387474408895,-2.70799499354688,0.00676910435252051,0.0362207883198343
"26877","ENSG00000000457",364.237525734711,-0.0819045950610666,0.0839759977631581,-0.975333395764661,0.329394910054848,0.528100715430687
"26878","ENSG00000075945",5005.11476374373,-0.187403703426834,0.130405780832871,-1.43708125690387,0.150694906272823,0.319253125285431
"26879","ENSG00000203740",0.503234203299346,-0.68446273659481,1.08536849029236,-0.63062705681684,0.528284403357185,NA
"26880","ENSG00000120370",256.972071248157,0.249163471388716,0.0775602592799547,3.21251467828849,0.00131578424739344,0.0110559596022122
"26881","ENSG00000116132",685.428562059194,0.526908241121671,0.153282646527559,3.43749441347842,0.000587122830662694,0.00617956967007965
"26882","ENSG00000117501",0.23584842733466,0.327372500984878,1.50242727658204,0.217895738507647,0.827510347556061,NA
"26883","ENSG00000007933",36.0671911979794,0.747776500427253,0.251784106109247,2.96991145303985,0.00297885598341316,0.0200324029709362
"26884","ENSG00000117507",0.418844289230702,0.159781162035917,0.930740637046979,0.17167098510157,0.863696197663721,NA
"26885","ENSG00000094963",74.2218439700731,1.24035030360009,0.280418803959357,4.42320659701502,9.72466671698358e-06,0.000277457285386224
"26886","ENSG00000183160",173.299368132636,0.361762906689554,0.255112889980153,1.41805028635636,0.156176083909058,0.32637733531603
"26887","ENSG00000010932",6.4817638769045,0.994581902028644,0.355372935087661,2.79869906745517,0.0051308931474329,0.0298041533139944
"26888","ENSG00000076258",52.6556420253527,0.274337290815139,0.223641378434048,1.22668395596587,0.219941400206075,0.408300721339847
"26889","ENSG00000026025",8356.80501363611,1.07698335583839,0.251112553479771,4.28884713613154,1.79602925366309e-05,0.000440915313481686
"26890","ENSG00000117523",3810.37025739943,0.00292345430419398,0.0781614072872258,0.0374027848993421,0.970163852197512,0.985571960916441
"26891","ENSG00000163961",587.73029919232,-0.055536365483327,0.0835347168293561,-0.664829756911444,0.506159387637541,0.68655742075426
"26892","ENSG00000034971",1.66325989404381,0.194111969354564,0.631677269930802,0.307296112421187,0.758617994475016,0.865906703278758
"26893","ENSG00000110876",330.835748741581,0.525282773622481,0.242154586481804,2.16920431388134,0.0300671757832332,0.105348291561705
"26894","ENSG00000117533",1742.1443770054,0.0454818084049473,0.0909269519709754,0.500201617002024,0.616933119896922,0.770175238809569
"26895","ENSG00000010165",750.940550923995,-0.15292178835214,0.0761633139860237,-2.00781426580522,0.0446630323146412,0.139198122476156
"26896","ENSG00000110880",2351.94268080496,0.0473063872375624,0.05303825403192,0.891929572362846,0.372430682709725,0.569679364922952
"26897","ENSG00000197959",5580.53183273164,-0.235452139777875,0.138056166707133,-1.70548078650738,0.0881047926739672,0.222729553959084
"26898","ENSG00000214097",3.81612373058729,-0.384124494672787,0.349189644117042,-1.10004549431608,0.271312300317149,0.466994128136613
"26899","ENSG00000135845",517.026842870563,0.155572799259511,0.0621191286741179,2.50442661672958,0.0122650045238105,0.0555465155246908
"26900","ENSG00000108309",12579.518647878,-0.0715221797850575,0.123663851022211,-0.578359635365163,0.563021339802298,0.73067169971041
"26901","ENSG00000180999",1.42183057867988,-0.175733873718577,0.588375479205114,-0.298676406358727,0.765186960774567,0.869982019629692
"26902","ENSG00000185798",146.951101086844,0.241588474337677,0.0723366770940099,3.33977843665261,0.000838452536690483,0.00804943260406764
"26903","ENSG00000174013",1414.83962831002,0.05905137542302,0.0893342876009581,0.66101579817587,0.508602182186876,0.688496947674409
"26904","ENSG00000174004",71.633857294205,0.180440134606824,0.167610058272468,1.0765471742364,0.281682614988777,0.478303102025967
"26905","ENSG00000163964",1473.01557515762,0.0784413707927195,0.108423922552487,0.723469221054482,0.469391657168808,0.656778408150722
"26906","ENSG00000094975",1015.89580704778,0.16251999060172,0.0918053703673854,1.77026670609083,0.0766827216114631,0.202965124434073
"26907","ENSG00000117560",1.00172669182752,1.22390049570171,0.753965364477291,1.62328477323387,0.104528543035951,0.249723842521992
"26908","ENSG00000120337",19.4012340611309,-0.0399145560449776,0.277584491929346,-0.14379245673111,0.885664359629078,0.939648757303752
"26909","ENSG00000117586",82.9589680422322,-0.0703745478906406,0.110049597648208,-0.63948028338645,0.522510536087583,0.699323921474239
"26910","ENSG00000117592",4512.50719033417,0.271921833400454,0.122349216172995,2.22250572505485,0.0262491475618224,0.0957065274532485
"26911","ENSG00000162753",34.5649561547656,0.568245906041053,0.204356617087708,2.78065821473825,0.00542488181520729,0.0308611815003134
"26912","ENSG00000183831",86.2597606348868,-0.0285869081131276,0.199949336750519,-0.142970757381387,0.886313276130237,0.939825260525417
"26913","ENSG00000013306",1936.63483091175,-0.00726921571083525,0.122433788946258,-0.0593726272248757,0.952655314897208,0.977194533027395
"26914","ENSG00000076321",442.885229191398,0.0620636732508533,0.0873264376783728,0.710708863213185,0.47726466615755,0.66398531650141
"26915","ENSG00000120334",70.5861682128777,-0.0182007815160726,0.0989604104436031,-0.183919826468839,0.854076350851569,0.921163794622896
"26916","ENSG00000174007",365.441256108212,0.319155873201659,0.116743651441696,2.73381780730966,0.00626046747418512,0.0342120458349549
"26917","ENSG00000117593",259.073737931359,0.146986386149441,0.0869791404764944,1.68990387056265,0.0910463470050181,0.227574147013515
"26918","ENSG00000180370",1881.41697392303,0.215732872447431,0.0983360434403137,2.19383315516831,0.0282474063279257,0.10061337011573
"26919","ENSG00000185278",767.732936446719,0.293628752459443,0.171047480695969,1.7166505537802,0.0860430396927609,0.219554712362796
"26920","ENSG00000117601",6.12916107554104,0.531061940033251,0.36364773671005,1.46037466048273,0.144187132997446,0.310882476008243
"26921","ENSG00000084112",1529.30824560807,0.0373146712182535,0.0995559684308022,0.374810991308769,0.70780103932467,0.832351826848881
"26922","ENSG00000135870",1159.98230939021,0.0407689343903248,0.0920713123668987,0.442797363720232,0.65791231035518,0.798878194006671
"26923","ENSG00000119231",1827.5449782821,-0.0935520268666701,0.0564514600559915,-1.65721182009961,0.0974766576326804,0.238251625829601
"26924","ENSG00000148488",48.3427172664215,0.584054489263617,0.246812415762717,2.36639022983803,0.0179625000798971,0.0731599365150231
"26925","ENSG00000114503",2365.0410012791,0.172341433043616,0.0572744941832498,3.0090433010584,0.0026207176151472,0.0181935461536322
"26926","ENSG00000152061",2769.56798944533,-0.0963892956975738,0.0867735069368088,-1.11081479935768,0.266648074909714,0.461311700881515
"26927","ENSG00000165996",163.457932565023,0.00484223371337618,0.141983695042891,0.0341041533812274,0.972794096493982,0.987020624746823
"26928","ENSG00000203737",28.7215956073903,-0.293887502737613,0.365218294419788,-0.804689981931229,0.420998602062965,0.613230016958116
"26929","ENSG00000116161",4929.27587344298,0.271730213488296,0.0976727143231086,2.78204834760087,0.00540169924392388,0.0307849966236449
"26930","ENSG00000120333",943.570784828466,0.103625737913498,0.0548106567309449,1.89061295912176,0.0586760290633803,0.16844287962939
"26931","ENSG00000120332",14.4723513631355,-0.328418348020095,0.311050175548527,-1.05583720517418,0.291042597107543,0.488937555977028
"26932","ENSG00000235750",144.122891687583,0.539852825465316,0.242466723385286,2.22650274614168,0.0259805252459059,0.0949481074665365
"26933","ENSG00000163001",3156.00892881703,0.157198745251907,0.117513288571297,1.33771037440189,0.180990867793013,0.35813427692612
"26934","ENSG00000116147",4957.4520728344,-0.0785234069094089,0.133010043299465,-0.590356975770749,0.554951348732643,0.724752316771147
"26935","ENSG00000136738",1236.39096151069,-0.176333888328048,0.0844613056238338,-2.08774760259316,0.0368206083528889,0.12208553284712
"26936","ENSG00000143207",849.013418484537,0.123765098879038,0.0825649201784859,1.49900343404302,0.133872741188835,0.296110597837483
"26937","ENSG00000110887",15.5924574627539,-1.20227753023511,0.382492256908916,-3.14327285982528,0.00167070022765022,0.0131235735181807
"26938","ENSG00000116183",53.5456680454032,-0.397211694047272,0.157348589038173,-2.5244058207024,0.0115894053824301,0.0534476708692457
"26939","ENSG00000119227",678.851717304413,-0.52817928425598,0.113905854366965,-4.63698101551803,3.53534868932761e-06,0.000124967863480346
"26940","ENSG00000152092",4734.40342790551,-0.163310940732007,0.127298433117383,-1.28289827873542,0.199527715976232,0.382318309881553
"26941","ENSG00000030582",1375.26732916005,0.308046328743453,0.111954326298344,2.75153572826252,0.00593165489497379,0.032947083628472
"26942","ENSG00000198797",2191.58289366993,-0.113906228962341,0.14975781576335,-0.76060289996709,0.446894287121051,0.635899259508553
"26943","ENSG00000163975",313.9183251915,-0.282996363106854,0.134280067792199,-2.1075083425248,0.0350735393171713,0.118021218307818
"26944","ENSG00000120341",73.8928584694845,-0.371770982285443,0.187492198892201,-1.98286107092484,0.0473829500968693,0.145443130690308
"26945","ENSG00000166111",3703.59946688738,-0.693991070820812,0.206220782146333,-3.36528192550623,0.000764654852189038,0.00750874259248489
"26946","ENSG00000148483",11.4674594918224,1.81941664084621,0.344871486179197,5.27563661758002,1.32296009115706e-07,9.23591513639026e-06
"26947","ENSG00000075391",2151.25369032324,-0.108896205718907,0.127340380118434,-0.855158478540955,0.39246341918135,0.588550230550538
"26948","ENSG00000240021",2.67216128585247,0.0702386845992849,0.492498172643809,0.142617147637792,0.886592554066035,0.939987549610138
"26949","ENSG00000213057",34.7881720560152,-0.373880970172689,0.275676096499742,-1.35623282148817,0.175025102183158,0.350560466595671
"26950","ENSG00000116191",446.096254511896,0.0762726853487861,0.158663044446646,0.480721176218412,0.630714678614938,0.779538916750081
"26951","ENSG00000116194",93.6998969506435,0.43578168123465,0.257350128788361,1.69334160929457,0.0903904623086506,0.226352086584979
"26952","ENSG00000116199",2990.95551739005,-0.0380049162002697,0.0923111050939859,-0.411704704017738,0.680555876709074,0.814194794035122
"26953","ENSG00000186283",550.932073059216,-0.0865867902670595,0.0630014649399993,-1.37436153825188,0.169329470402357,0.342895247352127
"26954","ENSG00000075711",4121.44153721844,-0.144852186869441,0.102583581265572,-1.41204065097359,0.157937992053614,0.328645188382799
"26955","ENSG00000143322",1253.89649058703,-0.0460219758629458,0.0728408998509467,-0.631815037391355,0.527507746400882,0.703259715617098
"26956","ENSG00000057252",473.111966883075,0.364271357520811,0.107411314332406,3.39136858891325,0.000695445043951737,0.00698572045048643
"26957","ENSG00000162779",7.4047636825423,0.0579306687817037,0.366784488991562,0.157941980973564,0.874502517178865,0.93385879160259
"26958","ENSG00000135093",969.49864169786,0.0110304023296158,0.0836769564974671,0.131821265869651,0.895125665603737,0.944774986751747
"26959","ENSG00000116218",0.25670474781956,-0.438686438784061,1.56008089765541,-0.281194673586061,0.778561089779965,NA
"26960","ENSG00000162782",49.0156254346228,-0.46602253721005,0.231716844064029,-2.01117246824438,0.0443072427660789,0.138475630021573
"26961","ENSG00000143340",127.559854920932,-0.0177938349031548,0.257713054111588,-0.0690451438887926,0.944953685587701,0.972834354973351
"26962","ENSG00000169905",1468.31647879579,-0.0577319102060445,0.0594738705748739,-0.970710492658513,0.331692465329805,0.530385060158031
"26963","ENSG00000161682",1152.08128148627,-0.456038622980282,0.169053445550293,-2.6976002854944,0.00698412447304613,0.0370342607946477
"26964","ENSG00000143337",1719.63092350852,0.35176624652087,0.0747485978519343,4.70599123769071,2.52635369416694e-06,9.71406910975723e-05
"26965","ENSG00000138035",1377.40407051448,0.36615543745886,0.135996493001612,2.69238882104496,0.00709421842317132,0.0374049656770468
"26966","ENSG00000135837",1491.37566923079,0.370400893772182,0.112627096635125,3.28873694553415,0.00100638034682268,0.00912456849742072
"26967","ENSG00000189046",288.737916747143,0.113599606000744,0.104214668850045,1.09005389792298,0.275689402643759,0.472462518044504
"26968","ENSG00000116260",1631.98726162853,-0.367683340608333,0.0696419856496771,-5.27962172787412,1.2945085532894e-07,9.09412612593873e-06
"26969","ENSG00000121454",74.7270083129536,-0.239730946180447,0.197957016681207,-1.21102525285332,0.22588572653759,0.415777138572115
"26970","ENSG00000005961",178.785222858891,-0.354018464623139,0.16802220153912,-2.10697432470384,0.0351198052028989,0.118159103649512
"26971","ENSG00000143324",1362.77357741132,0.0960118500664944,0.100061880135333,0.959524745453903,0.337294459731779,0.536806883978623
"26972","ENSG00000076248",901.655653932379,0.558809027976817,0.119341186864637,4.68244905768072,2.83467647768066e-06,0.000104672185969233
"26973","ENSG00000135835",429.502361553034,-0.196589378752313,0.141006992277594,-1.39418177479665,0.163262720062076,0.334620326226948
"26974","ENSG00000135823",1999.81703086588,0.0536599301803197,0.0607732742132695,0.882952759662295,0.377261795867931,0.574411902253456
"26975","ENSG00000153029",254.970453377132,0.404715963847737,0.157650772565882,2.5671676532927,0.0102533025246949,0.0488229765559976
"26976","ENSG00000162783",1138.81497363885,0.0382842794891323,0.122966010404706,0.311340340010472,0.755541903194207,0.863940529116988
"26977","ENSG00000076555",1381.05254557,0.0593420801771064,0.192245226209219,0.308679083206596,0.757565656508776,0.86519179829283
"26978","ENSG00000198216",3235.20410580189,-0.141321564673502,0.148736911500484,-0.950144542116852,0.342038813191847,0.541541253487305
